timestamp,memory_pct,label,hour,minute,time_of_day,day_of_week,is_weekend,roll_mean_1h,roll_std_1h,roll_mean_24h,diff_1,diff_6,hour_mean,hour_std,dev_from_hour,zscore_hour,zscore_1h,zscore_24h,diff_24,diff_48,diff_96
2025-02-22 14:55:00,42.94,0,14,55,14.916666666666666,5,1,39.985,2.7028251213055827,40.26580476902387,8.5,1.8499999999999943,40.75470238095238,4.229283560114005,2.185297619047617,0.5167063374847355,1.0933004786781408,0.6075253608735736,4.449999999999996,6.049999999999997,-0.030000000000001137
2025-02-22 15:00:00,32.76,0,15,0,15.0,5,1,39.274166666666666,3.3681947102353424,40.23559643569055,-10.18,-10.65,40.242380952380955,3.5958877441290515,-7.482380952380957,-2.0808160550941848,-1.934023186051939,-1.690026776712418,-8.170000000000002,-6.810000000000002,-8.690000000000005
2025-02-22 15:05:00,36.06,0,15,5,15.083333333333334,5,1,38.855,3.434018319429652,40.20448532457944,3.3000000000000043,-0.4399999999999977,40.242380952380955,3.5958877441290515,-4.182380952380953,-1.1631010890276978,-0.813915285009398,-0.9374328634860365,-6.169999999999995,-0.4899999999999949,-2.789999999999999
2025-02-22 15:10:00,39.55,0,15,10,15.166666666666666,5,1,38.9975,3.4235338600495484,40.195388102357214,3.489999999999995,-0.1600000000000037,40.242380952380955,3.5958877441290515,-0.6923809523809581,-0.19254798855132488,0.16138295177562978,-0.14602406983860294,-6.810000000000002,-0.35999999999999943,7.1299999999999955
2025-02-22 15:15:00,38.73,0,15,15,15.25,5,1,38.885,3.406868730293433,40.20226310235721,-0.8200000000000003,-3.870000000000005,40.242380952380955,3.5958877441290515,-1.5123809523809584,-0.4205862528466336,-0.04549632293615102,-0.3334006092867055,-2.4000000000000057,-3.1500000000000057,-4.350000000000001
2025-02-22 15:20:00,38.34,0,15,20,15.333333333333334,5,1,38.844166666666666,3.4105223762327834,40.17452004680165,-0.3899999999999934,3.9000000000000057,40.242380952380955,3.5958877441290515,-1.9023809523809518,-0.5290434761090347,-0.1478268168044485,-0.4167143685732716,-4.259999999999998,1.8500000000000014,1.4300000000000068
2025-02-22 15:25:00,45.98,0,15,25,15.416666666666666,5,1,39.251666666666665,3.952352195691144,40.18681171346832,7.6399999999999935,3.039999999999999,40.242380952380955,3.5958877441290515,5.737619047619042,1.5956057180570096,1.702361783184758,1.312570975622877,3.509999999999998,1.2199999999999989,6.849999999999994
2025-02-22 15:30:00,35.67,0,15,30,15.5,5,1,38.60666666666667,3.842066994194058,40.14681171346832,-10.309999999999995,2.910000000000004,40.242380952380955,3.5958877441290515,-4.5723809523809535,-1.2715583122901009,-0.7643455125431357,-1.016968116562878,-7.859999999999999,-11.269999999999996,-3.0700000000000003
2025-02-22 15:35:00,41.37,0,15,35,15.583333333333334,5,1,39.0125,3.8564918702690423,40.13031865791277,5.699999999999996,5.309999999999995,40.242380952380955,3.5958877441290515,1.1276190476190422,0.31358572000655527,0.6113068764810388,0.2824817446924755,5.299999999999997,-4.730000000000004,-1.9000000000000057
2025-02-22 15:40:00,46.15,0,15,40,15.666666666666666,5,1,39.549166666666665,4.375542477189974,40.15452004680165,4.780000000000001,6.600000000000001,40.242380952380955,3.5958877441290515,5.907619047619043,1.6428819435816473,1.5085748490010988,1.3618434452241388,6.170000000000002,12.439999999999998,5.3799999999999955
2025-02-22 15:45:00,42.71,0,15,45,15.75,5,1,39.55833333333333,4.382624438586288,40.1549019912461,-3.4399999999999977,3.980000000000004,40.242380952380955,3.5958877441290515,2.4676190476190456,0.686233615318402,0.7191277076354237,0.5803491079927376,6.039999999999999,4.630000000000003,6.740000000000002
2025-02-22 15:50:00,40.96,0,15,50,15.833333333333334,5,1,40.10166666666667,4.0844067853086985,40.14837421346832,-1.75,2.619999999999997,40.242380952380955,3.5958877441290515,0.7176190476190456,0.1995665878589019,0.2101488363525752,0.1844566620452199,4.090000000000003,0.28000000000000114,-7.060000000000002
2025-02-22 15:55:00,40.53,0,15,55,15.916666666666666,5,1,39.90083333333333,3.990323428069829,40.14087421346832,-0.4299999999999997,-5.449999999999996,40.242380952380955,3.5958877441290515,0.2876190476190459,0.07998554682599626,0.15767310040162155,0.08848630314254284,-0.7100000000000009,5.399999999999999,-1.1199999999999974
2025-02-22 16:00:00,38.3,0,16,0,16.0,5,1,40.3625,3.3596945883918887,40.1308394912461,-2.230000000000004,2.6299999999999955,39.93958333333334,3.778076587312755,-1.6395833333333414,-0.43397302701731627,-0.6138950863308431,-0.4162439573497879,-2.990000000000002,2.8900000000000006,0.7399999999999949
2025-02-22 16:05:00,38.07,0,16,5,16.083333333333332,5,1,40.53,3.1704659823836,40.11375615791277,-0.2299999999999968,-3.299999999999997,39.93958333333334,3.778076587312755,-1.8695833333333383,-0.49485056473359434,-0.7759111792691836,-0.4648188152120814,-3.020000000000003,4.590000000000003,-6.299999999999997
2025-02-22 16:10:00,35.08,0,16,10,16.166666666666668,5,1,40.1575,3.537428765745572,40.089346435690544,-2.990000000000002,-11.07,39.93958333333334,3.778076587312755,-4.85958333333334,-1.2862585550452204,-1.4353645924215432,-1.1371251728434824,-2.760000000000005,-4.810000000000002,-4.719999999999999
2025-02-22 16:15:00,43.18,0,16,15,16.25,5,1,40.52833333333333,3.6067483046825424,40.08049226902388,8.100000000000001,0.4699999999999988,39.93958333333334,3.778076587312755,3.240416666666661,0.8576895123541668,0.7351959277249507,0.7050024181219535,3.1000000000000014,2.270000000000003,3.8599999999999994
2025-02-22 16:20:00,35.37,0,16,20,16.333333333333332,5,1,40.28083333333333,3.863341601946472,40.0442769912461,-7.810000000000002,-5.590000000000003,39.93958333333334,3.778076587312755,-4.569583333333341,-1.2094999205333907,-1.271136191940149,-1.0642397801176677,-3.460000000000001,-7.940000000000005,-4.160000000000004
2025-02-22 16:25:00,39.48,0,16,25,16.416666666666668,5,1,39.73916666666667,3.422113802722629,40.01722838013499,4.109999999999999,-1.0500000000000045,39.93958333333334,3.778076587312755,-0.45958333333334167,-0.12164479003814643,-0.07573291875470271,-0.12289585407313153,-1.6100000000000065,-1.9600000000000009,-0.29000000000000625
2025-02-22 16:30:00,38.64,0,16,30,16.5,5,1,39.986666666666665,3.201341574837774,39.98813115791276,-0.8399999999999963,0.3400000000000034,39.93958333333334,3.778076587312755,-1.299583333333338,-0.3439801451758597,-0.42065697607236696,-0.30973820607299035,-4.769999999999996,-3.3699999999999974,-1.019999999999996
2025-02-22 16:35:00,40.36,0,16,35,16.583333333333332,5,1,39.9025,3.1748332096486283,39.9858394912461,1.7199999999999989,2.289999999999999,39.93958333333334,3.778076587312755,0.4204166666666609,0.11127796296326911,0.14410205816970376,0.08597212187839752,3.8599999999999994,6.18,1.0
2025-02-22 16:40:00,41.85,0,16,40,16.666666666666668,5,1,39.54416666666666,2.595378614289631,40.00219365791277,1.490000000000002,6.770000000000003,39.93958333333334,3.778076587312755,1.9104166666666629,0.5056585333861198,0.88843813374644,0.4247603870300415,2.1400000000000006,1.3000000000000043,3.789999999999999
2025-02-22 16:45:00,38.2,0,16,45,16.75,5,1,39.16833333333333,2.415577602047152,40.00160338013498,-3.649999999999999,-4.979999999999997,39.93958333333334,3.778076587312755,-1.7395833333333357,-0.4604415216765665,-0.40087030617928143,-0.41411733005626633,-4.399999999999999,-1.269999999999996,0.8700000000000045
2025-02-22 16:50:00,36.05,0,16,50,16.833333333333332,5,1,38.759166666666665,2.4989105201818256,39.96226310235721,-2.1500000000000057,0.6799999999999997,39.93958333333334,3.778076587312755,-3.8895833333333414,-1.0295141568504793,-1.0841391253118597,-0.9025429709152938,1.6099999999999994,-1.470000000000006,-4.290000000000006
2025-02-22 16:55:00,37.39,0,16,55,16.916666666666668,5,1,38.4975,2.46073206032754,39.95698532457944,1.3400000000000034,-2.0899999999999963,39.93958333333334,3.778076587312755,-2.549583333333338,-0.6748363284165058,-0.45006931774705966,-0.5918911040488786,-5.549999999999997,-1.1000000000000014,0.0
2025-02-22 17:00:00,36.61,0,17,0,17.0,5,1,38.35666666666666,2.520693747699923,39.9352144912461,-0.7800000000000011,-2.030000000000001,39.7675,3.7468120980646473,-3.157499999999999,-0.8427163990391288,-0.6929309312436412,-0.7665432661415791,3.8500000000000014,-4.32,-4.280000000000001
2025-02-22 17:05:00,46.26,0,17,5,17.083333333333332,5,1,39.03916666666667,3.393626267346026,39.944450602357215,9.65,5.899999999999999,39.7675,3.7468120980646473,6.4925,1.732806404041661,2.1277632721921957,1.4523234338562243,10.199999999999996,4.030000000000001,2.0799999999999983
2025-02-22 17:10:00,44.2,0,17,10,17.166666666666668,5,1,39.79916666666667,3.447155502817203,39.95827004680165,-2.059999999999995,2.3500000000000014,39.7675,3.7468120980646473,4.4325000000000045,1.1830056813114627,1.276656457319687,0.9738163660470918,4.650000000000006,-2.1599999999999966,4.440000000000005
2025-02-22 17:15:00,34.99,0,17,15,17.25,5,1,39.11666666666667,3.5267815184364024,39.9117769912461,-9.21,-3.210000000000001,39.7675,3.7468120980646473,-4.777499999999996,-1.2750839576910327,-1.1700942187442696,-1.1348356272219347,-3.739999999999995,-6.140000000000001,-5.509999999999998
2025-02-22 17:20:00,38.68,0,17,20,17.333333333333332,5,1,39.3925,3.3311235478297494,39.90556171346832,3.6899999999999977,2.6300000000000026,39.7675,3.7468120980646473,-1.0874999999999986,-0.2902467407616949,-0.2138917964331601,-0.28255185990956083,0.3399999999999963,-3.9200000000000017,-4.600000000000001
2025-02-22 17:25:00,36.48,0,17,25,17.416666666666668,5,1,39.1425,3.434917294226824,39.88170754680166,-2.200000000000003,-0.9100000000000036,39.7675,3.7468120980646473,-3.2875000000000014,-0.8774125611531711,-0.7751278331212874,-0.7842811281813841,-9.5,-5.990000000000002,-2.6000000000000014
2025-02-22 17:30:00,37.46,0,17,30,17.5,5,1,39.04416666666666,3.467347580272407,39.85639504680166,0.980000000000004,0.8500000000000014,39.7675,3.7468120980646473,-2.3074999999999974,-0.6158568775242401,-0.45688141426113443,-0.553425483279407,1.7899999999999991,-6.07,-0.4200000000000017
2025-02-22 17:35:00,37.87,0,17,35,17.583333333333332,5,1,38.836666666666666,3.455931221256759,39.85306171346832,0.4099999999999966,-8.39,39.7675,3.7468120980646473,-1.8975000000000009,-0.5064305200876479,-0.27971235666994126,-0.4578470479399187,-3.5,1.7999999999999972,6.139999999999997
2025-02-22 17:40:00,36.81,0,17,40,17.666666666666668,5,1,38.41666666666666,3.36139130646047,39.84281865791277,-1.0599999999999952,-7.390000000000001,39.7675,3.7468120980646473,-2.957499999999996,-0.7893376880944484,-0.47797668278034877,-0.6996148869721417,-9.339999999999996,-3.1699999999999946,-3.3799999999999955
2025-02-22 17:45:00,42.84,0,17,45,17.75,5,1,38.803333333333335,3.5930901699920623,39.85886032457943,6.030000000000001,7.850000000000001,39.7675,3.7468120980646473,3.072500000000005,0.8200304468876416,1.1234526478783398,0.6872937698528595,0.13000000000000256,6.170000000000002,4.930000000000007
2025-02-22 17:50:00,40.85,0,17,50,17.833333333333332,5,1,39.20333333333333,3.5252500448598814,39.85083949124609,-1.990000000000002,2.1700000000000017,39.7675,3.7468120980646473,1.0825000000000031,0.2889122729880791,0.46710634571880766,0.23056596465577808,-0.10999999999999943,3.980000000000004,2.009999999999998
2025-02-22 17:55:00,40.57,0,17,55,17.916666666666668,5,1,39.46833333333333,3.4959478707710008,39.83285338013499,-0.2800000000000011,4.090000000000003,39.7675,3.7468120980646473,0.802500000000002,0.21418207766552738,0.3151267430393875,0.17064880382232894,0.03999999999999915,-0.6700000000000017,7.670000000000002
2025-02-22 18:00:00,44.63,0,18,0,18.0,5,1,40.13666666666667,3.662473911376311,39.85684643569054,4.060000000000002,7.170000000000002,39.976309523809526,3.564234439140369,4.6536904761904765,1.3056634052408747,1.2268574304787163,1.103089294164633,6.330000000000005,3.3400000000000034,5.800000000000004
2025-02-22 18:05:00,42.57,0,18,5,18.08333333333333,5,1,39.82916666666667,3.231128309354493,39.8583394912461,-2.0600000000000023,4.700000000000003,39.976309523809526,3.564234439140369,2.593690476190474,0.7276991790944952,0.8482588959869023,0.626547218272106,4.5,1.4799999999999969,6.469999999999999
2025-02-22 18:10:00,39.79,0,18,10,18.166666666666668,5,1,39.461666666666666,2.9251070946459885,39.86469365791277,-2.780000000000001,2.979999999999997,39.976309523809526,3.564234439140369,-0.18630952380952692,-0.052271961044792994,0.11224660246527593,-0.017264265780212246,4.710000000000001,1.9499999999999957,4.269999999999996
2025-02-22 18:15:00,40.65,0,18,15,18.25,5,1,39.93333333333333,2.573739173523656,39.85556171346832,0.8599999999999994,-2.190000000000005,39.976309523809526,3.564234439140369,0.6736904761904725,0.18901407511340382,0.27845349434031447,0.18381143815815199,-2.530000000000001,0.5700000000000003,4.159999999999997
2025-02-22 18:20:00,43.17,0,18,20,18.33333333333333,5,1,40.307500000000005,2.698326501572391,39.85476310235721,2.520000000000003,2.3200000000000003,39.976309523809526,3.564234439140369,3.1936904761904756,0.8960382740885865,1.0608427102024514,0.7671686509178971,7.800000000000004,4.340000000000003,7.050000000000004
2025-02-22 18:25:00,42.92,0,18,25,18.416666666666668,5,1,40.844166666666666,2.501088702338805,39.843582546801656,-0.25,2.3500000000000014,39.976309523809526,3.564234439140369,2.9436904761904756,0.8258969845077153,0.8299718960635906,0.7139147021700287,3.440000000000005,1.8299999999999983,0.28000000000000114
2025-02-22 18:30:00,32.24,0,18,30,18.5,5,1,40.40916666666667,3.4260803427748923,39.80764504680165,-10.68,-12.39,39.976309523809526,3.564234439140369,-7.736309523809524,-2.170538906387103,-2.3844060404216303,-1.7479866352172813,-6.399999999999999,-11.169999999999995,-11.239999999999995
2025-02-22 18:35:00,41.24,0,18,35,18.58333333333333,5,1,40.690000000000005,3.33595836032395,39.80382560235721,9.0,-1.3299999999999983,39.976309523809526,3.564234439140369,1.263690476190476,0.35454751852426086,0.16487016336190638,0.3318645197442748,0.8800000000000026,4.740000000000002,0.990000000000002
2025-02-22 18:40:00,40.07,0,18,40,18.666666666666668,5,1,40.961666666666666,3.1168044046694425,39.80049226902387,-1.1700000000000017,0.2800000000000011,39.976309523809526,3.564234439140369,0.09369047619047421,0.026286283285783085,-0.2860836134101746,0.062284916563219876,-1.7800000000000011,0.35999999999999943,-5.549999999999997
2025-02-22 18:45:00,42.04,0,18,45,18.75,5,1,40.895,3.0813294061310668,39.80997143569054,1.9699999999999989,1.3900000000000006,39.976309523809526,3.564234439140369,2.063690476190473,0.5789996451830479,0.3715928577289213,0.5151459176534676,3.8399999999999963,-0.5600000000000023,3.3800000000000026
2025-02-22 18:50:00,33.68,0,18,50,18.83333333333333,5,1,40.29750000000001,3.719856118917979,39.79830476902388,-8.36,-9.490000000000002,39.976309523809526,3.564234439140369,-6.296309523809526,-1.7665250784012854,-1.778966655340938,-1.4094461779072238,-2.3699999999999974,-0.759999999999998,2.91
2025-02-22 18:55:00,43.5,0,18,55,18.916666666666668,5,1,40.54166666666666,3.833784821896386,39.80969365791277,9.82,0.5799999999999983,39.976309523809526,3.564234439140369,3.523690476190474,0.9886247763353361,0.7716482457923529,0.8490610897305289,6.109999999999999,0.5600000000000023,6.609999999999999
2025-02-22 19:00:00,42.25,0,19,0,19.0,5,1,40.34333333333333,3.660711141377185,39.81198532457943,-1.25,10.009999999999998,40.616726190476186,3.9365031287505983,1.6332738095238142,0.4149047404992898,0.5208459756889002,0.5607914123950234,5.640000000000001,9.490000000000002,2.6799999999999997
2025-02-22 19:05:00,38.49,0,19,5,19.08333333333333,5,1,40.00333333333333,3.624392948125404,39.79736726902388,-3.759999999999998,-2.75,40.616726190476186,3.9365031287505983,-2.126726190476184,-0.5402577161448682,-0.4175411867795704,-0.3009048594615376,-7.769999999999996,2.4299999999999997,1.9400000000000048
2025-02-22 19:10:00,45.62,0,19,10,19.166666666666668,5,1,40.48916666666667,3.9676818474294615,39.82517976902388,7.129999999999996,5.549999999999997,40.616726190476186,3.9365031287505983,5.003273809523812,1.2709944955234418,1.2931564397897175,1.330198574867357,1.4199999999999946,6.07,5.710000000000001
2025-02-22 19:15:00,36.01,0,19,15,19.25,5,1,40.1025,4.171444321487423,39.81570060235721,-9.61,-6.030000000000001,40.616726190476186,3.9365031287505983,-4.606726190476188,-1.1702584854208036,-0.9810750626439269,-0.8725281716079093,1.019999999999996,-2.719999999999999,-5.8700000000000045
2025-02-22 19:20:00,40.43,0,19,20,19.33333333333333,5,1,39.87416666666667,4.061823276969374,39.82118671346832,4.420000000000002,6.75,40.616726190476186,3.9365031287505983,-0.1867261904761861,-0.047434533727403985,0.1368433078681872,0.13958906167795482,1.75,2.0899999999999963,3.9399999999999977
2025-02-22 19:25:00,37.82,0,19,25,19.416666666666668,5,1,39.44916666666666,3.9801495137132656,39.83070060235721,-2.6099999999999994,-5.68,40.616726190476186,3.9365031287505983,-2.7967261904761855,-0.7104595368766734,-0.40932298162272174,-0.46179769684099076,1.3400000000000034,-8.159999999999997,-6.939999999999998
2025-02-22 19:30:00,37.12,0,19,30,19.5,5,1,39.85583333333333,3.3807730647217955,39.805770046801655,-0.7000000000000028,-5.130000000000003,40.616726190476186,3.9365031287505983,-3.4967261904761884,-0.8882823346561717,-0.8092330600572952,-0.6175681065618349,-0.3400000000000034,1.4499999999999957,-9.82
2025-02-22 19:35:00,39.44,0,19,35,19.58333333333333,5,1,39.70583333333333,3.3535990391143016,39.77705476902387,2.3200000000000003,0.9499999999999956,40.616726190476186,3.9365031287505983,-1.176726190476188,-0.29892677630126535,-0.07926807294299341,-0.07795330466129431,1.5700000000000003,-1.9299999999999997,-6.660000000000004
